2026-01-20T07:52:02+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T07:52:02+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T07:52:02+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T07:52:12+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T07:52:12+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T07:52:12+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T07:52:12+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T07:52:22+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T07:52:22+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T07:52:22+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T07:52:22+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T07:52:32+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T07:52:32+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T07:52:32+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T07:52:32+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T07:52:42+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T07:52:42+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T07:52:42+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T07:52:42+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T07:52:52+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T07:52:52+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T07:52:52+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T07:52:52+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T07:53:02+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T07:53:02+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T07:53:02+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T07:53:02+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T07:53:12+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T07:53:12+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T07:53:12+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T07:53:12+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T07:53:22+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T07:53:22+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T07:53:22+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T07:53:22+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T07:53:32+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T07:53:32+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T07:53:32+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T07:53:32+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T07:53:42+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T07:53:42+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T07:53:42+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T07:53:42+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T07:53:52+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T07:53:52+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T07:53:52+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T07:53:52+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T07:54:02+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T07:54:02+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T07:54:02+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T07:54:02+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T07:54:12+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T07:54:12+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T07:54:12+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T07:54:12+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T07:54:22+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T07:54:22+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T07:54:22+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T07:54:22+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T07:54:32+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T07:54:32+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T07:54:32+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T07:54:32+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T07:54:42+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T07:54:42+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T07:54:42+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T07:54:42+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T07:54:52+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T07:54:52+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T07:54:52+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T07:54:52+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T07:55:02+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T07:55:02+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T07:55:02+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T07:55:02+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T07:55:12+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T07:55:12+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T07:55:12+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T07:55:12+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T07:55:22+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T07:55:22+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T07:55:22+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T07:55:22+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T07:55:32+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T07:55:32+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T07:55:32+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T07:55:32+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T07:55:42+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T07:55:42+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T07:55:42+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T07:55:42+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T07:55:52+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T07:55:52+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T07:55:52+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T07:55:52+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T07:56:02+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T07:56:02+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T07:56:02+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T07:56:02+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T07:56:12+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T07:56:12+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T07:56:12+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T07:56:12+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T07:56:22+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T07:56:22+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T07:56:22+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T07:56:22+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T07:56:32+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T07:56:32+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T07:56:32+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T07:56:32+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T07:56:42+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T07:56:42+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T07:56:42+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T07:56:42+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T07:56:52+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T07:56:52+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T07:56:52+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T07:56:52+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T07:57:02+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T07:57:02+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T07:57:02+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T07:57:02+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T07:57:12+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T07:57:12+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T07:57:12+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T07:57:13+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T07:57:22+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T07:57:22+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T07:57:22+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T07:57:22+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T07:57:32+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T07:57:32+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T07:57:32+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T07:57:32+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T07:57:42+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T07:57:42+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T07:57:42+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T07:57:42+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T07:57:52+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T07:57:52+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T07:57:52+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T07:57:52+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T07:58:02+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T07:58:02+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T07:58:02+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T07:58:02+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T07:58:12+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T07:58:12+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T07:58:12+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T07:58:12+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T07:58:22+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T07:58:22+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T07:58:22+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T07:58:22+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T07:58:32+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T07:58:32+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T07:58:32+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T07:58:32+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T07:58:42+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T07:58:42+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T07:58:42+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T07:58:42+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T07:58:52+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T07:58:52+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T07:58:52+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T07:58:52+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T07:59:02+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T07:59:02+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T07:59:02+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T07:59:02+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T07:59:12+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T07:59:12+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T07:59:12+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T07:59:13+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T07:59:22+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T07:59:22+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T07:59:23+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T07:59:23+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T07:59:32+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T07:59:32+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T07:59:32+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T07:59:32+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T07:59:42+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T07:59:42+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T07:59:42+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T07:59:42+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T07:59:52+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T07:59:52+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T07:59:52+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T07:59:52+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T08:00:02+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T08:00:02+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T08:00:02+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T08:00:02+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T08:00:12+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T08:00:12+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T08:00:12+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T08:00:13+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T08:00:22+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T08:00:22+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T08:00:22+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T08:00:22+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T08:00:32+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T08:00:33+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T08:00:33+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T08:00:34+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T08:00:42+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T08:00:42+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T08:00:42+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T08:00:43+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T08:00:52+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T08:00:52+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T08:00:52+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T08:00:52+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T08:01:02+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T08:01:02+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T08:01:02+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T08:01:02+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T08:01:12+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T08:01:12+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T08:01:12+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T08:01:12+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T08:01:22+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T08:01:22+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T08:01:22+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T08:01:22+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T08:01:32+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T08:01:32+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T08:01:32+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T08:01:32+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T08:01:42+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T08:01:42+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T08:01:42+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T08:01:42+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T08:01:52+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T08:01:52+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T08:01:52+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T08:01:52+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T08:02:02+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T08:02:02+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T08:02:02+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T08:02:02+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T08:02:12+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T08:02:12+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T08:02:12+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T08:02:13+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T08:02:22+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T08:02:22+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T08:02:22+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T08:02:22+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T08:02:32+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T08:02:32+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T08:02:32+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T08:02:32+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T08:02:42+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T08:02:42+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T08:02:42+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T08:02:42+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T08:02:52+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T08:02:52+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T08:02:52+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T08:02:52+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T08:03:02+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T08:03:02+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T08:03:02+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T08:03:02+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T08:03:12+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T08:03:12+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T08:03:12+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T08:03:12+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T08:03:22+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T08:03:22+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T08:03:22+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T08:03:22+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T08:03:32+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T08:03:32+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T08:03:32+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T08:03:32+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T08:03:42+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T08:03:42+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T08:03:42+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T08:03:42+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T08:03:52+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T08:03:52+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T08:03:52+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T08:03:52+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T08:04:02+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T08:04:02+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T08:04:03+01:00,APPROVED,204.00,Within safe parameters
2026-01-20T08:04:03+01:00,APPROVED,1538.00,Within safe parameters
2026-01-20T08:04:12+01:00,APPROVED,625.00,Within safe parameters
2026-01-20T08:04:12+01:00,APPROVED,1112.00,Within safe parameters
2026-01-20T08:04:12+01:00,APPROVED,204.00,Within safe parameters
